Date,Open,High,Low,Close,Adj Close,Volume
2016-07-11,7588.973145,7663.075684,7506.152832,7584.614258,4885.917480,29153
2016-07-12,7541.024414,7724.101563,7541.024414,7649.999023,4928.037598,26797
2016-07-13,7632.562988,7632.562988,7519.229492,7545.383301,4860.645020,22056
2016-07-14,7588.973145,7636.921875,7471.280762,7567.178223,4874.685059,19756
2016-07-15,7571.537109,7571.537109,7279.485840,7388.460449,4759.557617,31367
2016-07-18,7349.229492,7410.255371,7235.896484,7292.562988,4697.781250,28903
2016-07-19,7253.332031,7349.229492,7222.819336,7292.562988,4697.781250,20744
2016-07-20,7323.075684,7453.845215,7262.050293,7436.409180,4790.445801,23443
2016-07-21,7462.562988,7493.075684,7331.793945,7423.332031,4782.020996,31253
2016-07-22,7392.819336,7510.511719,7379.742676,7410.255371,4773.597656,21485
2016-07-25,7397.178223,7479.999023,7362.306641,7410.255371,4773.597656,17117
2016-07-26,7392.819336,7445.126953,7336.152832,7418.973145,4779.212891,17141
2016-07-27,7440.768066,7584.614258,7440.768066,7545.383301,4860.645020,27090
2016-07-28,7732.819336,7828.716797,7619.485840,7772.050293,5006.661621,56457
2016-07-29,7763.332031,7885.383301,7745.896484,7872.306641,5071.245117,40125
2016-08-01,7867.947266,7933.332031,7750.255371,7754.614258,4995.428711,26733
2016-08-02,7706.665527,7732.819336,7545.383301,7671.793457,4942.077637,32497
2016-08-03,7671.793457,7693.588379,7488.716797,7671.793457,4942.077637,29925
2016-08-04,7715.383301,7859.229492,7715.383301,7776.409180,5009.469238,33504
2016-08-05,7802.562988,7933.332031,7711.024414,7911.537109,5096.517090,24324
2016-08-08,7933.332031,8003.075684,7881.024414,7898.460449,5088.093262,32216
2016-08-09,7850.511719,8037.947266,7837.434570,8020.511719,5166.716797,26568
2016-08-10,7976.921875,8011.793457,7894.101563,7950.768066,5121.789551,23562
2016-08-11,7933.332031,7937.690918,7785.126953,7902.819336,5090.901367,38982
2016-08-12,8151.280762,8447.691406,8055.383301,8151.280762,5250.956543,99519
2016-08-15,8151.280762,8295.126953,8046.665527,8081.537109,5206.029297,35714
2016-08-16,8081.537109,8159.998535,7985.639648,8042.306641,5180.757813,26667
2016-08-17,8055.383301,8055.383301,7902.819336,7924.614258,5104.941406,23418
2016-08-18,7955.126953,8151.280762,7942.050293,8146.921875,5248.148926,25822
2016-08-19,8225.383789,8412.819336,8186.152344,8303.844727,5349.237305,53537
2016-08-22,8303.844727,8369.229492,8234.101563,8316.921875,5357.660645,24525
2016-08-23,8325.639648,8574.101563,8295.126953,8552.306641,5509.292969,37035
2016-08-24,8504.357422,8717.947266,8491.280273,8674.357422,5587.917480,34098
2016-08-25,8635.126953,8652.562500,8530.511719,8565.382813,5517.716797,20745
2016-08-26,8582.819336,8678.716797,8565.382813,8648.204102,5571.069824,20218
2016-08-29,8678.716797,8709.229492,8613.332031,8704.870117,5607.572754,17630
2016-08-30,8717.947266,8778.972656,8704.870117,8717.947266,5615.996582,21849
2016-08-31,8635.126953,8700.511719,8608.972656,8696.152344,5601.957031,51138
2016-09-01,8717.947266,8962.049805,8717.947266,8822.562500,5683.388672,60029
2016-09-02,8839.999023,8927.177734,8726.665039,8857.434570,5705.853027,35374
2016-09-05,8996.921875,9057.947266,8927.177734,9014.357422,5806.940918,39449
2016-09-06,9023.075195,9040.511719,8752.819336,8770.254883,5649.691895,26525
2016-09-07,8735.382813,8883.587891,8735.382813,8857.434570,5705.853027,25874
2016-09-08,8839.999023,8883.587891,8805.126953,8848.716797,5700.236328,35217
2016-09-09,8813.844727,9049.229492,8813.844727,8935.896484,5756.396973,39236
2016-09-12,8735.382813,8866.152344,8713.588867,8796.409180,5666.541016,32074
2016-09-13,8831.280273,9014.357422,8813.844727,8944.614258,5762.012695,32935
2016-09-14,8935.896484,8988.204102,8892.306641,8979.485352,5784.476074,33089
2016-09-15,8892.306641,9005.639648,8848.716797,8979.485352,5784.476074,31984
2016-09-16,8970.767578,9014.357422,8735.382813,8735.382813,5627.228516,42651
2016-09-19,8813.844727,8874.870117,8770.254883,8778.972656,5655.308594,27985
2016-09-20,8761.537109,8778.972656,8630.767578,8674.357422,5587.917480,23159
2016-09-21,8630.767578,8656.921875,8521.793945,8630.767578,5559.836426,39927
2016-09-22,8996.921875,8996.921875,8661.280273,8927.177734,5750.780762,92073
2016-09-23,8726.665039,8813.844727,8513.075195,8613.332031,5548.604492,53958
2016-09-26,8591.537109,8591.537109,8391.024414,8417.177734,5422.244629,24612
2016-09-27,8456.409180,8478.204102,8268.972656,8312.562500,5354.853027,23842
2016-09-28,8325.639648,8456.409180,8312.562500,8386.665039,5402.588867,23644
2016-09-29,8543.588867,8626.409180,8447.691406,8465.126953,5453.132813,30955
2016-09-30,8412.819336,8482.562500,8238.459961,8473.844727,5458.749512,32754
2016-10-03,8473.844727,8521.793945,8391.024414,8421.537109,5425.052246,23585
2016-10-04,8447.691406,8543.588867,8430.254883,8486.921875,5467.172363,25188
2016-10-05,8482.562500,8569.742188,8421.537109,8556.665039,5512.100586,21397
2016-10-06,8582.819336,8604.614258,8412.819336,8530.511719,5495.253906,22528
2016-10-07,8543.588867,8569.742188,8377.947266,8377.947266,5396.972656,25350
2016-10-10,8369.229492,8491.280273,8282.049805,8460.767578,5450.324707,19588
2016-10-11,8486.921875,8504.357422,8425.896484,8452.049805,5444.709473,20321
2016-10-12,8465.126953,8513.075195,8399.742188,8486.921875,5467.172363,25165
2016-10-13,8430.254883,8482.562500,8255.896484,8268.972656,5326.772949,20212
2016-10-14,8286.409180,8543.588867,8282.049805,8543.588867,5503.677246,35718
2016-10-17,8469.486328,8530.511719,8360.511719,8452.049805,5444.709473,22637
2016-10-18,8499.999023,8608.972656,8473.844727,8526.152344,5492.444824,22727
2016-10-19,8561.024414,8744.101563,8504.357422,8735.382813,5627.228516,26072
2016-10-20,8744.101563,8927.177734,8744.101563,8874.870117,5717.084961,52370
2016-10-21,8848.716797,8996.921875,8848.716797,8935.896484,5756.396973,22434
2016-10-24,9049.229492,9171.280273,9005.639648,9031.793945,5818.172852,28822
2016-10-25,8996.921875,9101.537109,8892.306641,8935.896484,5756.396973,20835
2016-10-26,8935.896484,9110.254883,8883.587891,9084.101563,5851.869141,17835
2016-10-27,9101.537109,9214.870117,9040.511719,9057.947266,5835.020508,27176
2016-10-28,8848.716797,9084.101563,8735.382813,9066.665039,5840.636230,27750
2016-10-31,8979.485352,9118.972656,8970.767578,9066.665039,5840.636230,29745
2016-11-01,9136.409180,9136.409180,8796.409180,8822.562500,5683.388672,32688
2016-11-02,8194.870117,8282.049805,7968.204102,8190.511719,5276.229004,121857
2016-11-03,8177.434570,8247.177734,7989.998535,8238.459961,5307.117188,45991
2016-11-04,8181.793457,8247.177734,8029.229492,8221.024414,5295.884766,37632
2016-11-07,8282.049805,8508.716797,8255.896484,8499.999023,5475.596680,31327
2016-11-08,8482.562500,8495.639648,8277.691406,8312.562500,5354.853027,21618
2016-11-09,8020.511719,8133.844727,7850.511719,7946.409180,5118.980957,71228
2016-11-10,8107.690918,8186.152344,8024.870605,8029.229492,5172.333496,42188
2016-11-11,8042.306641,8042.306641,7628.204102,7663.075684,4936.460938,49799
2016-11-14,7737.178223,7881.024414,7689.229492,7819.999023,5037.549805,34082
2016-11-15,7824.357910,7911.537109,7815.639648,7889.742188,5082.477051,28941
2016-11-16,7942.050293,7955.126953,7776.409180,7859.229492,5062.821777,28166
2016-11-17,7872.306641,7898.460449,7780.768066,7819.999023,5037.549805,20987
2016-11-18,7846.152832,7872.306641,7754.614258,7872.306641,5071.245117,31237
2016-11-21,7872.306641,7920.255371,7828.716797,7859.229492,5062.821777,17560
2016-11-22,7894.101563,8024.870605,7854.870605,8024.870605,5169.524902,34130
2016-11-23,8029.229492,8094.614258,7955.126953,8064.101563,5194.796875,27061
2016-11-24,8055.383301,8107.690918,7911.537109,7920.255371,5102.132813,24087
2016-11-25,7924.614258,8055.383301,7889.742188,8046.665527,5183.564941,19126
2016-11-28,8042.306641,8085.895996,7933.332031,8029.229492,5172.333496,19576
2016-11-29,8029.229492,8155.639648,7989.998535,8155.639648,5253.765137,23283
2016-11-30,8159.998535,8260.254883,8116.409180,8116.409180,5228.493652,64370
2016-12-01,8282.049805,8713.588867,8255.896484,8661.280273,5579.492676,71885
2016-12-02,8630.767578,8822.562500,8552.306641,8639.486328,5565.453613,51998
2016-12-05,8674.357422,8848.716797,8674.357422,8805.126953,5672.156738,34192
2016-12-06,8822.562500,8822.562500,8674.357422,8744.101563,5632.845215,28179
2016-12-07,8796.409180,8883.587891,8735.382813,8822.562500,5683.388672,39822
2016-12-08,9101.537109,9458.972656,8979.485352,9214.870117,5936.108398,80063
2016-12-09,9328.204102,9345.639648,8970.767578,9232.306641,5947.340820,60326
2016-12-12,9241.024414,9345.639648,9040.511719,9084.101563,5851.869141,42145
2016-12-13,9023.075195,9642.049805,8970.767578,9450.254883,6087.740234,92502
2016-12-14,9607.177734,9894.870117,9424.101563,9807.690430,6317.995117,88925
2016-12-15,9877.434570,10130.254883,9842.562500,10069.229492,6486.476563,79309
2016-12-16,10043.075195,10191.280273,9859.998047,10043.075195,6469.627930,61637
2016-12-19,9999.485352,10112.819336,9851.280273,9851.280273,6346.075684,35894
2016-12-20,9886.152344,9990.767578,9755.382813,9982.049805,6430.317383,47823
2016-12-21,9868.716797,10008.203125,9833.844727,9903.587891,6379.771973,21023
2016-12-22,9903.587891,9999.485352,9868.716797,9964.614258,6419.083496,23007
2016-12-23,9947.177734,10008.203125,9859.998047,9938.459961,6402.236328,15317
2016-12-27,9929.742188,9964.614258,9859.998047,9886.152344,6368.539551,7486
2016-12-28,9825.126953,9938.459961,9825.126953,9894.870117,6374.155762,12468
2016-12-29,9868.716797,9964.614258,9798.972656,9955.895508,6413.468262,17576
2016-12-30,9938.459961,9947.177734,9798.972656,9825.126953,6329.228516,13808
2017-01-02,9868.716797,10191.280273,9868.716797,10165.126953,6548.251953,31035
2017-01-03,10261.024414,10287.177734,10060.511719,10252.305664,6604.412109,30573
2017-01-04,10287.177734,10383.075195,10043.075195,10121.537109,6520.172363,34525
2017-01-05,10095.382813,10391.792969,10051.792969,10391.792969,6694.267578,38795
2017-01-06,10461.537109,10627.177734,10417.947266,10609.742188,6834.667969,49988
2017-01-09,10688.203125,10792.819336,10444.100586,10444.100586,6727.963867,42467
2017-01-10,10426.665039,10452.819336,10147.690430,10147.690430,6537.020020,42805
2017-01-11,10104.100586,10348.203125,10095.382813,10348.203125,6666.187988,33474
2017-01-12,10330.767578,10566.152344,10330.767578,10435.382813,6722.347656,38168
2017-01-13,10487.690430,10496.408203,10313.332031,10444.100586,6727.963867,29052
2017-01-16,10356.921875,10400.510742,10295.895508,10339.485352,6660.571777,24941
2017-01-17,10322.049805,10452.819336,10295.895508,10409.229492,6705.500488,20505
2017-01-18,10295.895508,10374.357422,9842.562500,9964.614258,6419.083496,50374
2017-01-19,9973.332031,10182.562500,9973.332031,10130.254883,6525.789063,36904
2017-01-20,10104.100586,10208.716797,10060.511719,10086.665039,6497.709473,20213
2017-01-23,10034.357422,10104.100586,9982.049805,10034.357422,6464.012207,17090
2017-01-24,10016.921875,10104.100586,9955.895508,10008.203125,6447.164063,18779
2017-01-25,10095.382813,10356.921875,9999.485352,10339.485352,6660.571777,31214
2017-01-26,10374.357422,10461.537109,10304.614258,10313.332031,6643.724609,24084
2017-01-27,10295.895508,10313.332031,10069.229492,10130.254883,6525.789063,28816
2017-01-30,10043.075195,10130.254883,9999.485352,10077.947266,6492.092285,24893
2017-01-31,10138.972656,10252.305664,10016.921875,10016.921875,6452.780762,31776
2017-02-01,10112.819336,10269.742188,10112.819336,10234.870117,6593.180664,27539
2017-02-02,10077.947266,10156.409180,9886.152344,9929.742188,6396.620605,41820
2017-02-03,9973.332031,10034.357422,9790.254883,10034.357422,6464.012207,30645
2017-02-06,9982.049805,10182.562500,9955.895508,10130.254883,6525.789063,37724
2017-02-07,10112.819336,10261.024414,10069.229492,10147.690430,6537.020020,35654
2017-02-08,9589.742188,9807.690430,9424.101563,9642.049805,6211.292969,104852
2017-02-09,9676.921875,10069.229492,9650.767578,10043.075195,6469.627930,47656
2017-02-10,10069.229492,10409.229492,10069.229492,10409.229492,6705.500488,57925
2017-02-13,10383.075195,10670.767578,10348.203125,10566.152344,6806.588379,55381
2017-02-14,10548.716797,10662.049805,10513.844727,10548.716797,6795.356445,41202
2017-02-15,10609.742188,10679.485352,10548.716797,10635.895508,6851.515137,29971
2017-02-16,10644.613281,10723.075195,10609.742188,10670.767578,6873.979980,38904
2017-02-17,10635.895508,10679.485352,10374.357422,10435.382813,6722.347656,42172
2017-02-20,10461.537109,10566.152344,10374.357422,10435.382813,6722.347656,29607
2017-02-21,10417.947266,10426.665039,10165.126953,10400.510742,6699.883301,41476
2017-02-22,10374.357422,10487.690430,10199.998047,10313.332031,6643.724609,27776
2017-02-23,10287.177734,10295.895508,10077.947266,10077.947266,6492.092285,37920
2017-02-24,10077.947266,10077.947266,9851.280273,9851.280273,6346.075684,45453
2017-02-27,9903.587891,10069.229492,9877.434570,10016.921875,6452.780762,32008
2017-02-28,10025.639648,10086.665039,9912.306641,9973.332031,6424.700684,28511
2017-03-01,9990.767578,10252.305664,9947.177734,10217.434570,6581.948730,28928
2017-03-02,10243.587891,10322.049805,10121.537109,10287.177734,6626.875977,30909
2017-03-03,10226.152344,10226.152344,10060.511719,10086.665039,6497.709473,25294
2017-03-06,10104.100586,10278.459961,10077.947266,10199.998047,6570.716797,21875
2017-03-07,10173.844727,10217.434570,10104.100586,10138.972656,6531.404297,25477
2017-03-08,10138.972656,10374.357422,10060.511719,10339.485352,6660.571777,24996
2017-03-09,10269.742188,10269.742188,9999.485352,10156.409180,6542.638184,32887
2017-03-10,10182.562500,10348.203125,10173.844727,10278.459961,6621.260254,28897
2017-03-13,10330.767578,10461.537109,10322.049805,10461.537109,6739.196289,38556
2017-03-14,10487.690430,10487.690430,10269.742188,10330.767578,6654.956543,28725
2017-03-15,10330.767578,10452.819336,10261.024414,10435.382813,6722.347656,27755
2017-03-16,10461.537109,10601.024414,10452.819336,10539.998047,6789.739746,36378
2017-03-17,10505.126953,10618.459961,10487.690430,10583.587891,6817.819824,28029
2017-03-20,10513.844727,10627.177734,10496.408203,10496.408203,6761.660156,21622
2017-03-21,10505.126953,10574.870117,10208.716797,10226.152344,6587.563965,33810
2017-03-22,9964.614258,10069.229492,9894.870117,10025.639648,6458.397949,42184
2017-03-23,10112.819336,10138.972656,9955.895508,10025.639648,6458.397949,25526
2017-03-24,10051.792969,10086.665039,9947.177734,10069.229492,6486.476563,25796
2017-03-27,9999.485352,10008.203125,9825.126953,9859.998047,6351.692871,23120
2017-03-28,9912.306641,9973.332031,9886.152344,9955.895508,6413.468262,17889
2017-03-29,9912.306641,9912.306641,9781.537109,9833.844727,6431.747559,23699
2017-03-30,9938.459961,10243.587891,9886.152344,10243.587891,6699.737305,47702
2017-03-31,10208.716797,10234.870117,10077.947266,10086.665039,6597.104004,28338
2017-04-03,10112.819336,10182.562500,9990.767578,9990.767578,6534.381836,23816
2017-04-04,10034.357422,10121.537109,9868.716797,10060.511719,6579.997559,32110
2017-04-05,10121.537109,10278.459961,10095.382813,10226.152344,6688.333496,51314
2017-04-06,10182.562500,10287.177734,10138.972656,10199.998047,6671.228027,30479
2017-04-07,10191.280273,10356.921875,10165.126953,10322.049805,6751.054688,33604
2017-04-10,10330.767578,10374.357422,10295.895508,10374.357422,6785.266113,22500
2017-04-11,10330.767578,10478.972656,10322.049805,10383.075195,6790.968262,27337
2017-04-12,10435.382813,10461.537109,10383.075195,10435.382813,6825.178711,19517
2017-04-18,10435.382813,10452.819336,10051.792969,10086.665039,6597.104004,33770
2017-04-19,10104.100586,10173.844727,9999.485352,10112.819336,6614.209473,31083
2017-04-20,10095.382813,10156.409180,10034.357422,10138.972656,6631.314453,29611
2017-04-21,10138.972656,10147.690430,9973.332031,10025.639648,6557.190430,33887
2017-04-24,10199.998047,10252.305664,10112.819336,10165.126953,6648.420898,22099
2017-04-25,10165.126953,10234.870117,10077.947266,10156.409180,6642.719727,23695
2017-04-26,10112.819336,10199.998047,10112.819336,10199.998047,6671.228027,19089
2017-04-27,10165.126953,10208.716797,10095.382813,10147.690430,6637.016113,25834
2017-04-28,10156.409180,10417.947266,10156.409180,10295.895508,6733.948242,47638
2017-05-01,10243.587891,10322.049805,10104.100586,10104.100586,6608.506348,4996
2017-05-02,10130.254883,10278.459961,10130.254883,10208.716797,6676.930176,25218
2017-05-03,10182.562500,10182.562500,10016.921875,10034.357422,6562.892090,21897
2017-05-04,10095.382813,10156.409180,9964.614258,9982.049805,6528.681152,26866
2017-05-05,9938.459961,10138.972656,9886.152344,10095.382813,6602.805664,23834
2017-05-08,10086.665039,10165.126953,10025.639648,10147.690430,6637.016113,22578
2017-05-09,10130.254883,10165.126953,10043.075195,10077.947266,6591.400879,31205
2017-05-10,10060.511719,10269.742188,9964.614258,10226.152344,6688.333496,33515
2017-05-11,10016.921875,10792.819336,9999.485352,10618.459961,6944.919434,106829
2017-05-15,10941.024414,11132.818359,10801.537109,11002.049805,7195.802734,113632
2017-05-16,10984.613281,11054.357422,10914.870117,10984.613281,7184.398926,51498
2017-05-17,10941.024414,10949.742188,10740.510742,10766.665039,7041.852051,39041
2017-05-18,10731.792969,10784.100586,10601.024414,10757.947266,7036.149902,34199
2017-05-19,10757.947266,10827.690430,10627.177734,10723.075195,7013.343262,29887
2017-05-22,10740.510742,10818.972656,10705.639648,10766.665039,7041.852051,25633
2017-05-23,10784.100586,10845.126953,10670.767578,10749.229492,7030.447754,21228
2017-05-24,10766.665039,10888.715820,10644.613281,10879.998047,7115.976563,27414
2017-05-29,10723.075195,10967.177734,10696.921875,10879.998047,7115.976563,36345
2017-05-30,10818.972656,11010.767578,10801.537109,10932.305664,7150.187500,27780
2017-05-31,10967.177734,11228.715820,10941.024414,10993.332031,7190.102051,77437
2017-06-01,11028.203125,11124.100586,10984.613281,11045.639648,7224.312988,29283
2017-06-02,11150.254883,11411.792969,11115.382813,11228.715820,7344.052734,46399
2017-06-06,11176.408203,11193.844727,10984.613281,11028.203125,7212.908691,26599
2017-06-07,10984.613281,11063.075195,10888.715820,10941.024414,7155.889648,25760
2017-06-08,10906.152344,11002.049805,10827.690430,10845.126953,7093.168945,19448
2017-06-09,10888.715820,11036.920898,10836.408203,10993.332031,7190.102051,25143
2017-06-12,10914.870117,11010.767578,10871.280273,10923.587891,7144.484863,22703
2017-06-13,10923.587891,11071.792969,10897.434570,10984.613281,7184.398926,19022
2017-06-14,11106.665039,11202.562500,10993.332031,11002.049805,7195.802734,37187
2017-06-15,10958.459961,11010.767578,10836.408203,10984.613281,7184.398926,33599
2017-06-16,10984.613281,11219.998047,10984.613281,11158.972656,7298.436523,55708
2017-06-19,11211.280273,11394.357422,11185.126953,11315.895508,7401.071777,26783
2017-06-20,11298.459961,11350.767578,11132.818359,11132.818359,7281.331055,31196
2017-06-21,11132.818359,11167.690430,10975.895508,11097.947266,7258.524414,24964
2017-06-22,11036.920898,11106.665039,10958.459961,11071.792969,7241.417969,21680
2017-06-23,11036.920898,11089.229492,10967.177734,11028.203125,7212.908691,12537
2017-06-26,11063.075195,11307.177734,11063.075195,11237.434570,7349.754883,32592
2017-06-27,11202.562500,11281.023438,11054.357422,11185.126953,7315.543457,47242
2017-06-28,11097.947266,11394.357422,11054.357422,11394.357422,7452.389648,53833
2017-06-29,11394.357422,11481.537109,11281.023438,11315.895508,7401.071777,34323
2017-06-30,11193.844727,11498.972656,11158.972656,11411.792969,7463.792480,40820
2017-07-03,11385.639648,11603.587891,11376.920898,11577.434570,7572.130371,20198
2017-07-04,11568.715820,11603.587891,11516.408203,11516.408203,7532.215332,21939
2017-07-05,11498.972656,11559.998047,11403.075195,11446.665039,7486.599121,19208
2017-07-06,11464.100586,11490.254883,11342.049805,11437.947266,7480.899414,21392
2017-07-07,11411.792969,11516.408203,11359.485352,11490.254883,7515.109375,20928
2017-07-10,11612.305664,11961.023438,11551.280273,11952.305664,7817.310547,37230
2017-07-11,11987.177734,12196.408203,11978.459961,12152.818359,7948.454102,47505
2017-07-12,12126.665039,12335.895508,12022.049805,12030.767578,7868.628418,36356
2017-07-13,12022.049805,12126.665039,11908.715820,11934.870117,7805.905762,25033
2017-07-14,12013.331055,12039.485352,11891.280273,12030.767578,7868.628418,21482
2017-07-17,12030.767578,12152.818359,11978.459961,12091.792969,7908.541504,15330
2017-07-18,12065.639648,12431.792969,12039.485352,12239.998047,8005.473633,29514
2017-07-19,12283.587891,12405.638672,12257.433594,12318.459961,8056.791016,23927
2017-07-20,12301.023438,12396.920898,12161.536133,12205.125977,7982.666016,24521
2017-07-21,12161.536133,12178.972656,11786.665039,11865.125977,7760.291504,33111
2017-07-24,11899.998047,11952.305664,11812.818359,11865.125977,7760.291504,22503
2017-07-25,11891.280273,12065.639648,11873.844727,11917.433594,7794.501953,13757
2017-07-26,11899.998047,11961.023438,11812.818359,11882.562500,7771.696289,18863
2017-07-27,11926.152344,12065.639648,11899.998047,12013.331055,7857.223633,19003
2017-07-28,11943.587891,11978.459961,11821.537109,11926.152344,7800.205078,20285
2017-07-31,11934.870117,12056.920898,11908.715820,11961.023438,7823.012207,22878
2017-08-01,11978.459961,12144.100586,11908.715820,12039.485352,7874.329590,26533
2017-08-02,12065.639648,12065.639648,11777.947266,11847.690430,7748.887695,33082
2017-08-03,11847.690430,11856.408203,11551.280273,11559.998047,7560.724609,25916
2017-08-04,11542.562500,11594.870117,11385.639648,11594.870117,7583.533203,24150
2017-08-07,11577.434570,11716.920898,11516.408203,11594.870117,7583.533203,17841
2017-08-08,11577.434570,11777.947266,11559.998047,11734.357422,7674.763672,20604
2017-08-09,11725.639648,11769.228516,11629.742188,11673.331055,7634.850098,15522
2017-08-10,11621.023438,11751.792969,11420.510742,11446.665039,7486.599121,20877
2017-08-11,11359.485352,11376.920898,11089.229492,11315.895508,7401.071777,28638
2017-08-14,11420.510742,11542.562500,11420.510742,11525.125977,7537.916992,20932
2017-08-15,11725.639648,11743.075195,11359.485352,11403.075195,7458.090820,28780
2017-08-16,11019.485352,11926.152344,11002.049805,11673.331055,7634.850098,89721
2017-08-17,11498.972656,11525.125977,11202.562500,11202.562500,7326.948242,38677
2017-08-18,11202.562500,11228.715820,11097.947266,11158.972656,7298.436523,19826
2017-08-21,11603.587891,11795.382813,11376.920898,11481.537109,7509.408691,55987
2017-08-22,11586.152344,11751.792969,11394.357422,11751.792969,7686.166992,46232
2017-08-23,11812.818359,11821.537109,11551.280273,11612.305664,7594.936035,30999
2017-08-24,11655.895508,11673.331055,11359.485352,11359.485352,7429.582031,29551
2017-08-25,11394.357422,11464.100586,11333.332031,11333.332031,7412.476563,16694
2017-08-28,11237.434570,11289.742188,11185.126953,11193.844727,7321.245117,15288
2017-08-29,11115.382813,11141.537109,10879.998047,11106.665039,7264.226563,40984
2017-08-30,11141.537109,11246.152344,11106.665039,11193.844727,7321.245117,21001
2017-08-31,11193.844727,11298.459961,11185.126953,11228.715820,7344.052734,21162
2017-09-01,11298.459961,11315.895508,10897.434570,11002.049805,7195.802734,39955
2017-09-04,10967.177734,11010.767578,10897.434570,10993.332031,7190.102051,15479
2017-09-05,11028.203125,11028.203125,10766.665039,10784.100586,7053.255371,22746
2017-09-06,10784.100586,10810.254883,10583.587891,10583.587891,6922.111328,29708
2017-09-07,10635.895508,10749.229492,10487.690430,10731.792969,7019.043945,36554
2017-09-08,10714.357422,10723.075195,10522.562500,10566.152344,6910.708496,26678
2017-09-11,10705.639648,10879.998047,10618.459961,10853.844727,7098.871582,25190
2017-09-12,10932.305664,10932.305664,10766.665039,10879.998047,7115.976563,19814
2017-09-13,10879.998047,10888.715820,10592.305664,10592.305664,6927.813477,29992
2017-09-14,10609.742188,10714.357422,10478.972656,10714.357422,7007.640625,34747
2017-09-15,10548.716797,10574.870117,10365.639648,10365.639648,6779.564453,51711
2017-09-18,10435.382813,10487.690430,10339.485352,10400.510742,6802.371094,22905
2017-09-19,10339.485352,10426.665039,10313.332031,10348.203125,6768.161133,28316
2017-09-20,10417.947266,10435.382813,10199.998047,10252.305664,6705.438965,38605
2017-09-21,10287.177734,10356.921875,10191.280273,10304.614258,6739.650391,37226
2017-09-22,10322.049805,10548.716797,10295.895508,10548.716797,6899.304688,35986
2017-09-25,10522.562500,10949.742188,10470.254883,10879.998047,7115.976563,53134
2017-09-26,10879.998047,10914.870117,10670.767578,10670.767578,6979.129883,28965
2017-09-27,10757.947266,10792.819336,10391.792969,10470.254883,6847.987793,46711
2017-09-28,10522.562500,10627.177734,10478.972656,10557.434570,6905.006348,20742
2017-09-29,10539.998047,10574.870117,10400.510742,10426.665039,6819.478027,26680
2017-10-02,10496.408203,10505.126953,10374.357422,10461.537109,6842.285645,28075
2017-10-03,10461.537109,10478.972656,10252.305664,10252.305664,6705.438965,28386
2017-10-04,10313.332031,10313.332031,10077.947266,10121.537109,6619.911133,41693
2017-10-05,10147.690430,10191.280273,10086.665039,10086.665039,6597.104004,24949
2017-10-06,10156.409180,10156.409180,10008.203125,10069.229492,6585.699219,23697
2017-10-09,10025.639648,10077.947266,9982.049805,10034.357422,6562.892090,22083
2017-10-10,10034.357422,10077.947266,9921.024414,10034.357422,6562.892090,34004
2017-10-11,10112.819336,10444.100586,9999.485352,10383.075195,6790.968262,49398
2017-10-12,10548.716797,10609.742188,10444.100586,10461.537109,6842.285645,36705
2017-10-13,10374.357422,10452.819336,10304.614258,10330.767578,6756.757324,30655
2017-10-16,10287.177734,10356.921875,10165.126953,10313.332031,6745.353516,20259
2017-10-17,10356.921875,10409.229492,10278.459961,10383.075195,6790.968262,18939
2017-10-18,10417.947266,10444.100586,10313.332031,10417.947266,6813.775879,17541
2017-10-19,10444.100586,10444.100586,10191.280273,10226.152344,6688.333496,23362
2017-10-20,10234.870117,10330.767578,10226.152344,10252.305664,6705.438965,18424
2017-10-23,10226.152344,10252.305664,10138.972656,10182.562500,6659.823730,15752
2017-10-24,10182.562500,10226.152344,10077.947266,10104.100586,6608.506348,17856
2017-10-25,10060.511719,10261.024414,10043.075195,10199.998047,6671.228027,21575
2017-10-26,10156.409180,10435.382813,10156.409180,10348.203125,6768.161133,25844
2017-10-27,10409.229492,10539.998047,10339.485352,10487.690430,6859.391113,41058
2017-10-30,10548.716797,10810.254883,10496.408203,10801.537109,7064.659668,37708
2017-10-31,10696.921875,10766.665039,10583.587891,10696.921875,6996.235840,35537
2017-11-01,10696.921875,10792.819336,10679.485352,10705.639648,7001.938477,22902
2017-11-02,10696.921875,10810.254883,10644.613281,10723.075195,7013.343262,22090
2017-11-03,10775.382813,10784.100586,10426.665039,10522.562500,6882.198242,29266
2017-11-06,10470.254883,10662.049805,10452.819336,10531.280273,6887.900391,21703
2017-11-07,9842.562500,10130.254883,9781.537109,9781.537109,6397.536621,111687
2017-11-08,9825.126953,10112.819336,9807.690430,10008.203125,6545.785645,51953
2017-11-09,10025.639648,10025.639648,9746.665039,9764.100586,6386.131836,37053
2017-11-10,9737.947266,9764.100586,9336.921875,9441.537109,6175.161621,52885
2017-11-13,9450.254883,9458.972656,9066.665039,9136.409180,5975.595703,50305
2017-11-14,9118.972656,9136.409180,8866.152344,9031.793945,5907.172363,47241
2017-11-15,9014.357422,9136.409180,8787.691406,9101.537109,5952.788086,54518
2017-11-16,9171.280273,9302.049805,9031.793945,9136.409180,5975.595703,30122
2017-11-17,9136.409180,9153.844727,8883.587891,8953.332031,5855.855957,36977
2017-11-20,8901.024414,9110.254883,8839.999023,9031.793945,5907.172363,32231
2017-11-21,9031.793945,9101.537109,8918.459961,8935.896484,5844.452148,31292
